2 | 01/01/2014 | Tahun Baru | Libur Nasional |  |  | 
56 | 197106161997033001 | I Made Dharma Suteja, S.S.,M.Si | 24-12-2014 |  |  | Rabu
57 | 197106161997033001 | I Made Dharma Suteja, S.S.,M.Si | 25-12-2014 |  |  | Libur Nasional
58 | 197106161997033001 | I Made Dharma Suteja, S.S.,M.Si | 26-12-2014 |  |  | Libur Nasional
59 | 197106161997033001 | I Made Dharma Suteja, S.S.,M.Si | 27-12-2014 |  |  | Libur Lokal 
60 | 197106161997033001 | I Made Dharma Suteja, S.S.,M.Si | 28-12-2014 |  |  | Libur Lokal 
61 | 197106161997033001 | I Made Dharma Suteja, S.S.,M.Si | 29-12-2014 |  |  | Senin
62 | 197106161997033001 | I Made Dharma Suteja, S.S.,M.Si | 30-12-2014 |  |  | Selasa
63 | 197106161997033001 | I Made Dharma Suteja, S.S.,M.Si | 31-12-2014 |  |  | Rabu
64 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 01-12-2014 | 07:05 | 16:03 | Senin
65 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 02-12-2014 | 07:08 | 16:03 | Selasa
66 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 03-12-2014 | 07:07 | 16:01 | Rabu
67 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 04-12-2014 | 07:05 | 16:01 | Kamis
68 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 05-12-2014 |  |  | Jumat
69 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 06-12-2014 |  |  | Sabtu
70 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 07-12-2014 |  |  | Minggu
71 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 08-12-2014 |  |  | Senin
72 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 09-12-2014 |  |  | Selasa
73 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 10-12-2014 | 07:08 | 16:01 | Rabu
SELECT * FROM presensi WHERE nip = '195810271983032001' AND tanggal = '2014-12-10'
SELECT * FROM rekapitulasi WHERE nip = '195810271983032001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '195810271983032001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('195810271983032001', '2322810', '2014-12-10', '07:30:00', '16:00:00', '07:08', 
									'16:01', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20141222_073511.xls', '1');
74 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 11-12-2014 | 07:07 | 16:03 | Kamis
SELECT * FROM presensi WHERE nip = '195810271983032001' AND tanggal = '2014-12-11'
SELECT * FROM rekapitulasi WHERE nip = '195810271983032001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '195810271983032001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('195810271983032001', '2322810', '2014-12-11', '07:30:00', '16:00:00', '07:07', 
									'16:03', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20141222_073511.xls', '1');
75 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 12-12-2014 | 07:02 | 16:31 | Jumat
SELECT * FROM presensi WHERE nip = '195810271983032001' AND tanggal = '2014-12-12'
SELECT * FROM rekapitulasi WHERE nip = '195810271983032001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '195810271983032001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('195810271983032001', '2322810', '2014-12-12', '07:30:00', '16:30:00', '07:02', 
									'16:31', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20141222_073511.xls', '1');
76 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 13-12-2014 |  |  | Sabtu
SELECT * FROM presensi WHERE nip = '195810271983032001' AND tanggal = '2014-12-13'
SELECT * FROM rekapitulasi WHERE nip = '195810271983032001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '195810271983032001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, `status`, keterangan_masuk, jam_kerja, src, cek)
									VALUES ('195810271983032001', '2322810', '2014-12-13', '0', 'Sabtu', 'N', '2322810_20141222_073511.xls', '4');
77 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 14-12-2014 |  |  | Minggu
SELECT * FROM presensi WHERE nip = '195810271983032001' AND tanggal = '2014-12-14'
SELECT * FROM rekapitulasi WHERE nip = '195810271983032001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '195810271983032001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, `status`, keterangan_masuk, jam_kerja, src, cek)
									VALUES ('195810271983032001', '2322810', '2014-12-14', '0', 'Minggu', 'N', '2322810_20141222_073511.xls', '4');
78 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 15-12-2014 | 06:55 | 16:04 | Senin
SELECT * FROM presensi WHERE nip = '195810271983032001' AND tanggal = '2014-12-15'
SELECT * FROM rekapitulasi WHERE nip = '195810271983032001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '195810271983032001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('195810271983032001', '2322810', '2014-12-15', '07:30:00', '16:00:00', '06:55', 
									'16:04', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20141222_073511.xls', '1');
79 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 16-12-2014 | 07:03 | 17:14 | Selasa
SELECT * FROM presensi WHERE nip = '195810271983032001' AND tanggal = '2014-12-16'
SELECT * FROM rekapitulasi WHERE nip = '195810271983032001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '195810271983032001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('195810271983032001', '2322810', '2014-12-16', '07:30:00', '16:00:00', '07:03', 
									'17:14', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20141222_073511.xls', '1');
80 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 17-12-2014 |  |  | Libur Lokal 
SELECT * FROM presensi WHERE nip = '195810271983032001' AND tanggal = '2014-12-17'
SELECT * FROM rekapitulasi WHERE nip = '195810271983032001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '195810271983032001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, `status`, kekurangan_masuk, tidak_hadir, 
									tanpa_keterangan, TK, jam_kerja, src, cek)
									VALUES ('195810271983032001', '2322810', '2014-12-17', '07:30:00', '16:00:00', '1', '450', 
									'1', '1', '1', 'N', '2322810_20141222_073511.xls', '2');
81 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 18-12-2014 |  |  | Kamis
SELECT * FROM presensi WHERE nip = '195810271983032001' AND tanggal = '2014-12-18'
SELECT * FROM rekapitulasi WHERE nip = '195810271983032001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '195810271983032001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, `status`, kekurangan_masuk, tidak_hadir, 
									tanpa_keterangan, TK, jam_kerja, src, cek)
									VALUES ('195810271983032001', '2322810', '2014-12-18', '07:30:00', '16:00:00', '1', '450', 
									'1', '1', '1', 'N', '2322810_20141222_073511.xls', '2');
82 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 19-12-2014 |  |  | Jumat
83 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 20-12-2014 |  |  | Sabtu
84 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 21-12-2014 |  |  | Minggu
85 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 22-12-2014 |  |  | Senin
86 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 23-12-2014 |  |  | Selasa
87 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 24-12-2014 |  |  | Rabu
88 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 25-12-2014 |  |  | Libur Nasional
89 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 26-12-2014 |  |  | Libur Nasional
90 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 27-12-2014 |  |  | Libur Lokal 
91 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 28-12-2014 |  |  | Libur Lokal 
92 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 29-12-2014 |  |  | Senin
93 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 30-12-2014 |  |  | Selasa
94 | 195810271983032001 | Dra. Cok Istri Suryawati, M.Si | 31-12-2014 |  |  | Rabu
95 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 01-12-2014 | 07:02 | 16:57 | Senin
96 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 02-12-2014 |  |  | Selasa
97 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 03-12-2014 |  |  | Rabu
98 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 04-12-2014 |  |  | Kamis
99 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 05-12-2014 |  |  | Jumat
100 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 06-12-2014 |  |  | Sabtu
101 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 07-12-2014 |  |  | Minggu
102 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 08-12-2014 | 06:57 | 16:14 | Senin
103 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 09-12-2014 | 07:13 | 16:01 | Selasa
104 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 10-12-2014 |  |  | Rabu
SELECT * FROM presensi WHERE nip = '196012311989111001' AND tanggal = '2014-12-10'
SELECT * FROM rekapitulasi WHERE nip = '196012311989111001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '196012311989111001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, `status`, kekurangan_masuk, tidak_hadir, 
									tanpa_keterangan, TK, jam_kerja, src, cek)
									VALUES ('196012311989111001', '2322810', '2014-12-10', '07:30:00', '16:00:00', '1', '450', 
									'1', '1', '1', 'N', '2322810_20141222_073511.xls', '2');
105 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 11-12-2014 | 06:34 | 16:19 | Kamis
SELECT * FROM presensi WHERE nip = '196012311989111001' AND tanggal = '2014-12-11'
SELECT * FROM rekapitulasi WHERE nip = '196012311989111001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '196012311989111001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('196012311989111001', '2322810', '2014-12-11', '07:30:00', '16:00:00', '06:34', 
									'16:19', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20141222_073511.xls', '1');
106 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 12-12-2014 | 06:36 | 16:34 | Jumat
SELECT * FROM presensi WHERE nip = '196012311989111001' AND tanggal = '2014-12-12'
SELECT * FROM rekapitulasi WHERE nip = '196012311989111001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '196012311989111001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('196012311989111001', '2322810', '2014-12-12', '07:30:00', '16:30:00', '06:36', 
									'16:34', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20141222_073511.xls', '1');
107 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 13-12-2014 |  |  | Sabtu
SELECT * FROM presensi WHERE nip = '196012311989111001' AND tanggal = '2014-12-13'
SELECT * FROM rekapitulasi WHERE nip = '196012311989111001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '196012311989111001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, `status`, keterangan_masuk, jam_kerja, src, cek)
									VALUES ('196012311989111001', '2322810', '2014-12-13', '0', 'Sabtu', 'N', '2322810_20141222_073511.xls', '4');
108 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 14-12-2014 |  |  | Minggu
SELECT * FROM presensi WHERE nip = '196012311989111001' AND tanggal = '2014-12-14'
SELECT * FROM rekapitulasi WHERE nip = '196012311989111001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '196012311989111001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, `status`, keterangan_masuk, jam_kerja, src, cek)
									VALUES ('196012311989111001', '2322810', '2014-12-14', '0', 'Minggu', 'N', '2322810_20141222_073511.xls', '4');
109 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 15-12-2014 | 06:32 | 16:01 | Senin
SELECT * FROM presensi WHERE nip = '196012311989111001' AND tanggal = '2014-12-15'
SELECT * FROM rekapitulasi WHERE nip = '196012311989111001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '196012311989111001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('196012311989111001', '2322810', '2014-12-15', '07:30:00', '16:00:00', '06:32', 
									'16:01', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20141222_073511.xls', '1');
110 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 16-12-2014 |  |  | Selasa
SELECT * FROM presensi WHERE nip = '196012311989111001' AND tanggal = '2014-12-16'
SELECT * FROM rekapitulasi WHERE nip = '196012311989111001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '196012311989111001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, `status`, kekurangan_masuk, tidak_hadir, 
									tanpa_keterangan, TK, jam_kerja, src, cek)
									VALUES ('196012311989111001', '2322810', '2014-12-16', '07:30:00', '16:00:00', '1', '450', 
									'1', '1', '1', 'N', '2322810_20141222_073511.xls', '2');
111 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 17-12-2014 |  |  | Libur Lokal 
SELECT * FROM presensi WHERE nip = '196012311989111001' AND tanggal = '2014-12-17'
SELECT * FROM rekapitulasi WHERE nip = '196012311989111001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '196012311989111001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, `status`, kekurangan_masuk, tidak_hadir, 
									tanpa_keterangan, TK, jam_kerja, src, cek)
									VALUES ('196012311989111001', '2322810', '2014-12-17', '07:30:00', '16:00:00', '1', '450', 
									'1', '1', '1', 'N', '2322810_20141222_073511.xls', '2');
112 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 18-12-2014 | 07:01 |  | Kamis
SELECT * FROM presensi WHERE nip = '196012311989111001' AND tanggal = '2014-12-18'
SELECT * FROM rekapitulasi WHERE nip = '196012311989111001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '196012311989111001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('196012311989111001', '2322810', '2014-12-18', '07:30:00', '16:00:00', '07:01', 
									'00:00:00', '2', '0', '450', '1', '0', '0', 
									'0', '0', '0', '0', '0', '1', 'N', '2322810_20141222_073511.xls', '1');
113 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 19-12-2014 |  |  | Jumat
114 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 20-12-2014 |  |  | Sabtu
115 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 21-12-2014 |  |  | Minggu
116 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 22-12-2014 |  |  | Senin
117 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 23-12-2014 |  |  | Selasa
118 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 24-12-2014 |  |  | Rabu
119 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 25-12-2014 |  |  | Libur Nasional
120 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 26-12-2014 |  |  | Libur Nasional
121 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 27-12-2014 |  |  | Libur Lokal 
122 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 28-12-2014 |  |  | Libur Lokal 
123 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 29-12-2014 |  |  | Senin
124 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 30-12-2014 |  |  | Selasa
125 | 196012311989111001 | Drs. I Wayan Rupa. M.Si | 31-12-2014 |  |  | Rabu
126 | 196405301995032001 | Dra. Ni Luh Ariani | 01-12-2014 | 07:39 | 16:33 | Senin
127 | 196405301995032001 | Dra. Ni Luh Ariani | 02-12-2014 | 07:33 | 18:37 | Selasa
128 | 196405301995032001 | Dra. Ni Luh Ariani | 03-12-2014 | 07:21 | 16:12 | Rabu
129 | 196405301995032001 | Dra. Ni Luh Ariani | 04-12-2014 | 07:30 | 16:03 | Kamis
130 | 196405301995032001 | Dra. Ni Luh Ariani | 05-12-2014 | 07:23 | 16:39 | Jumat
131 | 196405301995032001 | Dra. Ni Luh Ariani | 06-12-2014 |  |  | Sabtu
132 | 196405301995032001 | Dra. Ni Luh Ariani | 07-12-2014 |  |  | Minggu
133 | 196405301995032001 | Dra. Ni Luh Ariani | 08-12-2014 | 06:45 | 16:51 | Senin
134 | 196405301995032001 | Dra. Ni Luh Ariani | 09-12-2014 | 07:24 | 16:03 | Selasa
135 | 196405301995032001 | Dra. Ni Luh Ariani | 10-12-2014 | 07:27 | 16:04 | Rabu
SELECT * FROM presensi WHERE nip = '196405301995032001' AND tanggal = '2014-12-10'
SELECT * FROM rekapitulasi WHERE nip = '196405301995032001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '196405301995032001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('196405301995032001', '2322810', '2014-12-10', '07:30:00', '16:00:00', '07:27', 
									'16:04', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20141222_073511.xls', '1');
136 | 196405301995032001 | Dra. Ni Luh Ariani | 11-12-2014 | 07:27 | 16:04 | Kamis
SELECT * FROM presensi WHERE nip = '196405301995032001' AND tanggal = '2014-12-11'
SELECT * FROM rekapitulasi WHERE nip = '196405301995032001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '196405301995032001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('196405301995032001', '2322810', '2014-12-11', '07:30:00', '16:00:00', '07:27', 
									'16:04', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20141222_073511.xls', '1');
137 | 196405301995032001 | Dra. Ni Luh Ariani | 12-12-2014 | 07:17 | 16:33 | Jumat
SELECT * FROM presensi WHERE nip = '196405301995032001' AND tanggal = '2014-12-12'
SELECT * FROM rekapitulasi WHERE nip = '196405301995032001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '196405301995032001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('196405301995032001', '2322810', '2014-12-12', '07:30:00', '16:30:00', '07:17', 
									'16:33', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20141222_073511.xls', '1');
138 | 196405301995032001 | Dra. Ni Luh Ariani | 13-12-2014 |  |  | Sabtu
SELECT * FROM presensi WHERE nip = '196405301995032001' AND tanggal = '2014-12-13'
SELECT * FROM rekapitulasi WHERE nip = '196405301995032001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '196405301995032001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, `status`, keterangan_masuk, jam_kerja, src, cek)
									VALUES ('196405301995032001', '2322810', '2014-12-13', '0', 'Sabtu', 'N', '2322810_20141222_073511.xls', '4');
139 | 196405301995032001 | Dra. Ni Luh Ariani | 14-12-2014 |  |  | Minggu
SELECT * FROM presensi WHERE nip = '196405301995032001' AND tanggal = '2014-12-14'
SELECT * FROM rekapitulasi WHERE nip = '196405301995032001' AND bulan = '2014-12'
SELECT * FROM rekapitulasi WHERE nip = '196405301995032001' AND bulan = '2014-12'
INSERT INTO presensi (nip, kdunit, tanggal, `status`, keterangan_masuk, jam_kerja, src, cek)
									VALUES ('196405301995032001', '2322810', '2014-12-14', '0', 'Minggu', 'N', '2322810_20141222_073511.xls', '4');
140 | 196405301995032001 | Dra. Ni Luh Ariani | 15-12-2014 | 07:30 | 16:04 | Senin
SELECT * FROM presensi WHERE nip = '196405301995032001' AND tanggal = '2014-12-15'
